x,y,z,h,s,r,g,b
249480.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249500.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249520.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249540.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249560.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249580.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249600.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249620.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249640.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249660.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249680.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249700.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,350797.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247420.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247440.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247460.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247480.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247500.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247520.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247540.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247560.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247580.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247600.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247620.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247640.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247660.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247680.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247700.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247720.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247740.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247760.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247780.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247800.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247820.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247840.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247860.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247880.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247900.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247920.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247940.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247960.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247980.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248000.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248020.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248040.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248060.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248080.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248100.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248120.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248140.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248160.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248180.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248200.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248220.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248240.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248260.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248280.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248300.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248320.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248340.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248360.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248380.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248400.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248420.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248440.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248460.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248480.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248500.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248520.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248540.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248560.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248580.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248600.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248620.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248640.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248660.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248680.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248700.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248720.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248740.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248760.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248780.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248800.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248820.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248840.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248860.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248880.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248900.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248920.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248940.75,350777.47,1250.55,0.00,1250.55,-0.70,-0.70,-0.70
248960.75,350777.47,1250.32,0.00,1250.32,-0.49,-0.49,-0.49
248980.75,350777.47,1249.99,0.00,1249.99,0.72,0.72,0.72
249000.75,350777.47,1249.87,0.00,1249.87,0.72,0.72,0.72
249020.75,350777.47,1250.14,0.00,1250.14,0.71,0.71,0.71
249040.75,350777.47,1250.06,0.00,1250.06,0.71,0.71,0.71
249060.75,350777.47,1250.11,0.00,1250.11,0.71,0.71,0.71
249080.75,350777.47,1249.10,0.00,1249.10,0.62,0.62,0.62
249100.75,350777.47,1260.67,0.00,1260.67,0.43,0.43,0.43
249120.75,350777.47,1269.81,0.00,1269.81,0.47,0.47,0.47
249140.75,350777.47,1276.99,0.00,1276.99,0.52,0.52,0.52
249160.75,350777.47,1284.37,0.00,1284.37,0.51,0.51,0.51
249180.75,350777.47,1292.06,0.00,1292.06,0.48,0.48,0.48
249200.75,350777.47,1301.18,0.00,1301.18,0.48,0.48,0.48
249220.75,350777.47,1309.52,0.00,1309.52,-0.50,-0.50,-0.50
249240.75,350777.47,1317.74,0.00,1317.74,-0.50,-0.50,-0.50
249260.75,350777.47,1324.72,0.00,1324.72,-0.50,-0.50,-0.50
249280.75,350777.47,1332.23,0.00,1332.23,0.00,0.00,0.00
249300.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249320.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249340.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249360.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249380.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249400.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249420.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249440.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249460.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249480.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249500.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249520.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249540.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249560.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249580.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249600.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249620.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249640.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249660.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249680.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249700.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,350777.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247420.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247440.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247460.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247480.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247500.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247520.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247540.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247560.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247580.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247600.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247620.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247640.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247660.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247680.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247700.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247720.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247740.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247760.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247780.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247800.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247820.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247840.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247860.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247880.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247900.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247920.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247940.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247960.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247980.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248000.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248020.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248040.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248060.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248080.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248100.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248120.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248140.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248160.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248180.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248200.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248220.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248240.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248260.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248280.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248300.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248320.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248340.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248360.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248380.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248400.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248420.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248440.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248460.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248480.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248500.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248520.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248540.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248560.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248580.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248600.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248620.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248640.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248660.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248680.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248700.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248720.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248740.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248760.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248780.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248800.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248820.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248840.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248860.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248880.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248900.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248920.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248940.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248960.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248980.75,350757.47,1250.77,0.00,1250.77,-0.70,-0.70,-0.70
249000.75,350757.47,1250.64,0.00,1250.64,-0.49,-0.49,-0.49
249020.75,350757.47,1250.26,0.00,1250.26,0.73,0.73,0.73
249040.75,350757.47,1250.34,0.00,1250.34,0.71,0.71,0.71
249060.75,350757.47,1249.42,0.00,1249.42,0.69,0.69,0.69
249080.75,350757.47,1254.35,0.00,1254.35,0.63,0.63,0.63
249100.75,350757.47,1263.18,0.00,1263.18,0.54,0.54,0.54
249120.75,350757.47,1270.97,0.00,1270.97,0.52,0.52,0.52
249140.75,350757.47,1278.37,0.00,1278.37,0.51,0.51,0.51
249160.75,350757.47,1286.34,0.00,1286.34,-0.50,-0.50,-0.50
249180.75,350757.47,1292.64,0.00,1292.64,-0.50,-0.50,-0.50
249200.75,350757.47,1300.78,0.00,1300.78,0.00,0.00,0.00
249220.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249240.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249260.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249280.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249300.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249320.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249340.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249360.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249380.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249400.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249420.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249440.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249460.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249480.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249500.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249520.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249540.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249560.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249580.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249600.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249620.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249640.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249660.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249680.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249700.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,350757.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247420.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247440.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247460.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247480.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247500.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247520.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247540.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247560.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247580.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247600.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247620.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247640.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247660.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247680.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247700.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247720.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247740.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247760.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247780.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247800.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247820.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247840.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247860.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247880.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247900.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247920.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247940.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247960.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247980.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248000.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248020.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248040.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248060.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248080.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248100.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248120.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248140.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248160.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248180.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248200.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248220.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248240.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248260.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248280.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248300.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248320.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248340.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248360.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248380.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248400.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248420.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248440.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248460.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248480.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248500.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248520.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248540.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248560.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248580.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248600.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248620.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248640.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248660.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248680.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248700.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248720.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248740.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248760.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248780.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248800.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248820.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248840.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248860.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248880.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248900.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248920.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248940.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248960.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248980.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249000.75,350737.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249020.75,350737.47,1251.37,0.00,1251.37,-0.70,-0.70,-0.70
