x,y,z,h,s,r,g,b
3572.50,-3497.50,214.68,0.00,214.68,0.83,0.83,0.83
3597.50,-3497.50,215.75,0.00,215.75,0.82,0.82,0.82
3622.50,-3497.50,217.09,0.00,217.09,0.82,0.82,0.82
3647.50,-3497.50,218.71,0.00,218.71,0.81,0.81,0.81
3672.50,-3497.50,220.60,0.00,220.60,0.81,0.81,0.81
3697.50,-3497.50,222.76,0.00,222.76,0.80,0.80,0.80
3722.50,-3497.50,225.21,0.00,225.21,0.80,0.80,0.80
3747.50,-3497.50,227.93,0.00,227.93,0.79,0.79,0.79
3772.50,-3497.50,230.93,0.00,230.93,0.78,0.78,0.78
3797.50,-3497.50,234.21,0.00,234.21,0.78,0.78,0.78
3822.50,-3497.50,237.77,0.00,237.77,0.77,0.77,0.77
3847.50,-3497.50,241.62,0.00,241.62,0.77,0.77,0.77
3872.50,-3497.50,245.74,0.00,245.74,0.76,0.76,0.76
3897.50,-3497.50,250.16,0.00,250.16,0.75,0.75,0.75
3922.50,-3497.50,254.86,0.00,254.86,0.75,0.75,0.75
3947.50,-3497.50,259.84,0.00,259.84,0.74,0.74,0.74
3972.50,-3497.50,265.12,0.00,265.12,0.73,0.73,0.73
3997.50,-3497.50,270.70,0.00,270.70,0.73,0.73,0.73
4022.50,-3497.50,276.56,0.00,276.56,0.72,0.72,0.72
4047.50,-3497.50,282.73,0.00,282.73,0.71,0.71,0.71
4072.50,-3497.50,289.19,0.00,289.19,0.71,0.71,0.71
4097.50,-3497.50,295.96,0.00,295.96,0.70,0.70,0.70
4122.50,-3497.50,303.03,0.00,303.03,0.69,0.69,0.69
4147.50,-3497.50,310.41,0.00,310.41,0.69,0.69,0.69
4172.50,-3497.50,318.10,0.00,318.10,0.68,0.68,0.68
4197.50,-3497.50,326.11,0.00,326.11,0.67,0.67,0.67
4222.50,-3497.50,334.43,0.00,334.43,0.67,0.67,0.67
4247.50,-3497.50,343.08,0.00,343.08,0.66,0.66,0.66
4272.50,-3497.50,352.05,0.00,352.05,0.65,0.65,0.65
4297.50,-3497.50,361.36,0.00,361.36,0.64,0.64,0.64
4322.50,-3497.50,370.99,0.00,370.99,0.64,0.64,0.64
4347.50,-3497.50,380.97,0.00,380.97,0.63,0.63,0.63
4372.50,-3497.50,391.29,0.00,391.29,0.62,0.62,0.62
4397.50,-3497.50,401.95,0.00,401.95,0.61,0.61,0.61
4422.50,-3497.50,412.97,0.00,412.97,0.60,0.60,0.60
4447.50,-3497.50,424.36,0.00,424.36,0.60,0.60,0.60
4472.50,-3497.50,436.10,0.00,436.10,0.59,0.59,0.59
4497.50,-3497.50,448.22,0.00,448.22,0.58,0.58,0.58
4522.50,-3497.50,460.72,0.00,460.72,0.57,0.57,0.57
4547.50,-3497.50,473.60,0.00,473.60,0.56,0.56,0.56
4572.50,-3497.50,486.87,0.00,486.87,0.55,0.55,0.55
4597.50,-3497.50,500.55,0.00,500.55,0.55,0.55,0.55
4622.50,-3497.50,514.63,0.00,514.63,0.53,0.53,0.53
4647.50,-3497.50,529.14,0.00,529.14,0.53,0.53,0.53
4672.50,-3497.50,544.07,0.00,544.07,0.52,0.52,0.52
4697.50,-3497.50,559.43,0.00,559.43,0.51,0.51,0.51
4722.50,-3497.50,575.25,0.00,575.25,0.50,0.50,0.50
4747.50,-3497.50,591.52,0.00,591.52,0.49,0.49,0.49
4772.50,-3497.50,608.26,0.00,608.26,0.48,0.48,0.48
4797.50,-3497.50,625.49,0.00,625.49,0.47,0.47,0.47
4822.50,-3497.50,643.21,0.00,643.21,0.46,0.46,0.46
4847.50,-3497.50,661.44,0.00,661.44,0.45,0.45,0.45
4872.50,-3497.50,680.20,0.00,680.20,0.44,0.44,0.44
4897.50,-3497.50,699.50,0.00,699.50,0.43,0.43,0.43
4922.50,-3497.50,719.36,0.00,719.36,0.42,0.42,0.42
4947.50,-3497.50,739.80,0.00,739.80,0.40,0.40,0.40
4972.50,-3497.50,760.84,0.00,760.84,0.40,0.40,0.40
4997.50,-3497.50,782.50,0.00,782.50,0.38,0.38,0.38
5022.50,-3497.50,804.81,0.00,804.81,0.37,0.37,0.37
5047.50,-3497.50,827.79,0.00,827.79,0.36,0.36,0.36
5072.50,-3497.50,851.46,0.00,851.46,0.35,0.35,0.35
5097.50,-3497.50,875.87,0.00,875.87,0.34,0.34,0.34
5122.50,-3497.50,901.04,0.00,901.04,0.33,0.33,0.33
5147.50,-3497.50,927.01,0.00,927.01,0.31,0.31,0.31
5172.50,-3497.50,953.82,0.00,953.82,0.30,0.30,0.30
5197.50,-3497.50,981.51,0.00,981.51,0.29,0.29,0.29
5222.50,-3497.50,1010.14,0.00,1010.14,0.27,0.27,0.27
5247.50,-3497.50,1039.76,0.00,1039.76,0.26,0.26,0.26
5272.50,-3497.50,1070.43,0.00,1070.43,0.25,0.25,0.25
5297.50,-3497.50,1102.22,0.00,1102.22,0.23,0.23,0.23
5322.50,-3497.50,1135.20,0.00,1135.20,0.22,0.22,0.22
5347.50,-3497.50,1169.47,0.00,1169.47,0.20,0.20,0.20
5372.50,-3497.50,1205.14,0.00,1205.14,0.19,0.19,0.19
5397.50,-3497.50,1242.30,0.00,1242.30,0.17,0.17,0.17
5422.50,-3497.50,1281.12,0.00,1281.12,0.16,0.16,0.16
5447.50,-3497.50,1321.74,0.00,1321.74,0.14,0.14,0.14
5472.50,-3497.50,1364.36,0.00,1364.36,0.13,0.13,0.13
5497.50,-3497.50,1409.22,0.00,1409.22,0.11,0.11,0.11
5522.50,-3497.50,1456.60,0.00,1456.60,0.09,0.09,0.09
5547.50,-3497.50,1506.87,0.00,1506.87,0.07,0.07,0.07
5572.50,-3497.50,1560.49,0.00,1560.49,0.05,0.05,0.05
5597.50,-3497.50,1618.07,0.00,1618.07,0.03,0.03,0.03
5622.50,-3497.50,1680.44,0.00,1680.44,0.00,0.00,0.00
5647.50,-3497.50,1748.80,0.00,1748.80,-0.02,-0.02,-0.02
5672.50,-3497.50,1824.96,0.00,1824.96,-0.04,-0.04,-0.04
5697.50,-3497.50,1911.95,0.00,1911.95,-0.07,-0.07,-0.07
5722.50,-3497.50,2015.57,0.00,2015.57,-0.12,-0.12,-0.12
5747.50,-3497.50,2150.29,0.00,2150.29,-0.20,-0.20,-0.20
5772.50,-3497.50,2406.86,0.00,2406.86,-0.04,-0.04,-0.04
5797.50,-3497.50,2500.00,0.00,2500.00,-0.11,-0.11,-0.11
5822.50,-3497.50,2500.00,0.00,2500.00,0.71,0.71,0.71
5847.50,-3497.50,2500.00,0.00,2500.00,0.71,0.71,0.71
5872.50,-3497.50,2500.00,0.00,2500.00,0.71,0.71,0.71
5897.50,-3497.50,2500.00,0.00,2500.00,0.71,0.71,0.71
5922.50,-3497.50,2500.00,0.00,2500.00,0.71,0.71,0.71
5947.50,-3497.50,2500.00,0.00,2500.00,0.71,0.71,0.71
5972.50,-3497.50,2500.00,0.00,2500.00,0.71,0.71,0.71
997.50,-3522.50,2500.00,0.00,2500.00,0.71,0.71,0.71
1022.50,-3522.50,2500.00,0.00,2500.00,0.71,0.71,0.71
1047.50,-3522.50,2500.00,0.00,2500.00,0.71,0.71,0.71
1072.50,-3522.50,2500.00,0.00,2500.00,0.71,0.71,0.71
1097.50,-3522.50,2500.00,0.00,2500.00,0.71,0.71,0.71
1122.50,-3522.50,2500.00,0.00,2500.00,0.71,0.71,0.71
1147.50,-3522.50,2500.00,0.00,2500.00,0.71,0.71,0.71
1172.50,-3522.50,2500.00,0.00,2500.00,0.71,0.71,0.71
1197.50,-3522.50,2500.00,0.00,2500.00,0.64,0.64,0.64
1222.50,-3522.50,2279.66,0.00,2279.66,0.76,0.76,0.76
1247.50,-3522.50,2098.53,0.00,2098.53,0.75,0.75,0.75
1272.50,-3522.50,1977.94,0.00,1977.94,0.79,0.79,0.79
1297.50,-3522.50,1881.39,0.00,1881.39,0.82,0.82,0.82
1322.50,-3522.50,1798.89,0.00,1798.89,0.84,0.84,0.84
1347.50,-3522.50,1725.94,0.00,1725.94,0.85,0.85,0.85
1372.50,-3522.50,1660.03,0.00,1660.03,0.87,0.87,0.87
1397.50,-3522.50,1599.63,0.00,1599.63,0.88,0.88,0.88
1422.50,-3522.50,1543.68,0.00,1543.68,0.89,0.89,0.89
1447.50,-3522.50,1491.45,0.00,1491.45,0.90,0.90,0.90
1472.50,-3522.50,1442.38,0.00,1442.38,0.91,0.91,0.91
1497.50,-3522.50,1396.06,0.00,1396.06,0.91,0.91,0.91
1522.50,-3522.50,1352.15,0.00,1352.15,0.92,0.92,0.92
1547.50,-3522.50,1310.39,0.00,1310.39,0.93,0.93,0.93
1572.50,-3522.50,1270.55,0.00,1270.55,0.94,0.94,0.94
1597.50,-3522.50,1232.45,0.00,1232.45,0.94,0.94,0.94
1622.50,-3522.50,1195.95,0.00,1195.95,0.95,0.95,0.95
1647.50,-3522.50,1160.91,0.00,1160.91,0.95,0.95,0.95
1672.50,-3522.50,1127.21,0.00,1127.21,0.96,0.96,0.96
1697.50,-3522.50,1094.77,0.00,1094.77,0.96,0.96,0.96
1722.50,-3522.50,1063.49,0.00,1063.49,0.96,0.96,0.96
1747.50,-3522.50,1033.31,0.00,1033.31,0.97,0.97,0.97
1772.50,-3522.50,1004.16,0.00,1004.16,0.97,0.97,0.97
1797.50,-3522.50,975.97,0.00,975.97,0.97,0.97,0.97
1822.50,-3522.50,948.69,0.00,948.69,0.98,0.98,0.98
1847.50,-3522.50,922.29,0.00,922.29,0.98,0.98,0.98
1872.50,-3522.50,896.71,0.00,896.71,0.98,0.98,0.98
1897.50,-3522.50,871.91,0.00,871.91,0.98,0.98,0.98
1922.50,-3522.50,847.86,0.00,847.86,0.98,0.98,0.98
1947.50,-3522.50,824.54,0.00,824.54,0.99,0.99,0.99
1972.50,-3522.50,801.90,0.00,801.90,0.99,0.99,0.99
1997.50,-3522.50,779.92,0.00,779.92,0.99,0.99,0.99
2022.50,-3522.50,758.58,0.00,758.58,0.99,0.99,0.99
2047.50,-3522.50,737.85,0.00,737.85,0.99,0.99,0.99
2072.50,-3522.50,717.71,0.00,717.71,0.99,0.99,0.99
2097.50,-3522.50,698.15,0.00,698.15,0.99,0.99,0.99
2122.50,-3522.50,679.13,0.00,679.13,0.99,0.99,0.99
2147.50,-3522.50,660.66,0.00,660.66,0.99,0.99,0.99
2172.50,-3522.50,642.70,0.00,642.70,0.99,0.99,0.99
2197.50,-3522.50,625.25,0.00,625.25,0.99,0.99,0.99
2222.50,-3522.50,608.29,0.00,608.29,0.99,0.99,0.99
2247.50,-3522.50,591.81,0.00,591.81,0.99,0.99,0.99
2272.50,-3522.50,575.80,0.00,575.80,0.99,0.99,0.99
2297.50,-3522.50,560.24,0.00,560.24,0.99,0.99,0.99
2322.50,-3522.50,545.12,0.00,545.12,0.99,0.99,0.99
2347.50,-3522.50,530.44,0.00,530.44,0.99,0.99,0.99
2372.50,-3522.50,516.18,0.00,516.18,0.99,0.99,0.99
2397.50,-3522.50,502.33,0.00,502.33,0.99,0.99,0.99
2422.50,-3522.50,488.89,0.00,488.89,0.99,0.99,0.99
2447.50,-3522.50,475.85,0.00,475.85,0.98,0.98,0.98
2472.50,-3522.50,463.20,0.00,463.20,0.98,0.98,0.98
2497.50,-3522.50,450.93,0.00,450.93,0.98,0.98,0.98
2522.50,-3522.50,439.04,0.00,439.04,0.98,0.98,0.98
2547.50,-3522.50,427.52,0.00,427.52,0.98,0.98,0.98
2572.50,-3522.50,416.36,0.00,416.36,0.98,0.98,0.98
2597.50,-3522.50,405.56,0.00,405.56,0.98,0.98,0.98
2622.50,-3522.50,395.11,0.00,395.11,0.97,0.97,0.97
2647.50,-3522.50,385.01,0.00,385.01,0.97,0.97,0.97
2672.50,-3522.50,375.25,0.00,375.25,0.97,0.97,0.97
2697.50,-3522.50,365.83,0.00,365.83,0.97,0.97,0.97
2722.50,-3522.50,356.74,0.00,356.74,0.96,0.96,0.96
2747.50,-3522.50,347.98,0.00,347.98,0.96,0.96,0.96
2772.50,-3522.50,339.55,0.00,339.55,0.96,0.96,0.96
2797.50,-3522.50,331.43,0.00,331.43,0.96,0.96,0.96
2822.50,-3522.50,323.64,0.00,323.64,0.95,0.95,0.95
2847.50,-3522.50,316.16,0.00,316.16,0.95,0.95,0.95
2872.50,-3522.50,308.98,0.00,308.98,0.95,0.95,0.95
2897.50,-3522.50,302.12,0.00,302.12,0.95,0.95,0.95
2922.50,-3522.50,295.56,0.00,295.56,0.94,0.94,0.94
2947.50,-3522.50,289.30,0.00,289.30,0.94,0.94,0.94
2972.50,-3522.50,283.35,0.00,283.35,0.93,0.93,0.93
2997.50,-3522.50,277.69,0.00,277.69,0.93,0.93,0.93
3022.50,-3522.50,272.32,0.00,272.32,0.93,0.93,0.93
3047.50,-3522.50,267.25,0.00,267.25,0.93,0.93,0.93
3072.50,-3522.50,262.47,0.00,262.47,0.92,0.92,0.92
3097.50,-3522.50,257.98,0.00,257.98,0.92,0.92,0.92
3122.50,-3522.50,253.77,0.00,253.77,0.91,0.91,0.91
3147.50,-3522.50,249.85,0.00,249.85,0.91,0.91,0.91
3172.50,-3522.50,246.21,0.00,246.21,0.91,0.91,0.91
3197.50,-3522.50,242.86,0.00,242.86,0.90,0.90,0.90
3222.50,-3522.50,239.79,0.00,239.79,0.90,0.90,0.90
3247.50,-3522.50,237.00,0.00,237.00,0.89,0.89,0.89
3272.50,-3522.50,234.49,0.00,234.49,0.89,0.89,0.89
3297.50,-3522.50,232.25,0.00,232.25,0.89,0.89,0.89
3322.50,-3522.50,230.30,0.00,230.30,0.88,0.88,0.88
3347.50,-3522.50,228.62,0.00,228.62,0.87,0.87,0.87
3372.50,-3522.50,227.22,0.00,227.22,0.87,0.87,0.87
3397.50,-3522.50,226.09,0.00,226.09,0.87,0.87,0.87
3422.50,-3522.50,225.24,0.00,225.24,0.86,0.86,0.86
3447.50,-3522.50,224.66,0.00,224.66,0.85,0.85,0.85
3472.50,-3522.50,224.36,0.00,224.36,0.85,0.85,0.85
3497.50,-3522.50,224.33,0.00,224.33,0.85,0.85,0.85
3522.50,-3522.50,224.58,0.00,224.58,0.84,0.84,0.84
3547.50,-3522.50,225.10,0.00,225.10,0.84,0.84,0.84
3572.50,-3522.50,225.90,0.00,225.90,0.83,0.83,0.83
3597.50,-3522.50,226.97,0.00,226.97,0.83,0.83,0.83
3622.50,-3522.50,228.32,0.00,228.32,0.82,0.82,0.82
3647.50,-3522.50,229.94,0.00,229.94,0.82,0.82,0.82
3672.50,-3522.50,231.84,0.00,231.84,0.81,0.81,0.81
3697.50,-3522.50,234.02,0.00,234.02,0.80,0.80,0.80
3722.50,-3522.50,236.47,0.00,236.47,0.80,0.80,0.80
3747.50,-3522.50,239.21,0.00,239.21,0.79,0.79,0.79
3772.50,-3522.50,242.22,0.00,242.22,0.79,0.79,0.79
3797.50,-3522.50,245.52,0.00,245.52,0.78,0.78,0.78
3822.50,-3522.50,249.10,0.00,249.10,0.78,0.78,0.78
3847.50,-3522.50,252.96,0.00,252.96,0.77,0.77,0.77
3872.50,-3522.50,257.11,0.00,257.11,0.76,0.76,0.76
3897.50,-3522.50,261.55,0.00,261.55,0.76,0.76,0.76
3922.50,-3522.50,266.27,0.00,266.27,0.75,0.75,0.75
3947.50,-3522.50,271.28,0.00,271.28,0.75,0.75,0.75
3972.50,-3522.50,276.59,0.00,276.59,0.74,0.74,0.74
3997.50,-3522.50,282.19,0.00,282.19,0.73,0.73,0.73
4022.50,-3522.50,288.09,0.00,288.09,0.73,0.73,0.73
4047.50,-3522.50,294.29,0.00,294.29,0.72,0.72,0.72
4072.50,-3522.50,300.78,0.00,300.78,0.71,0.71,0.71
4097.50,-3522.50,307.59,0.00,307.59,0.70,0.70,0.70
4122.50,-3522.50,314.70,0.00,314.70,0.70,0.70,0.70
4147.50,-3522.50,322.12,0.00,322.12,0.69,0.69,0.69
4172.50,-3522.50,329.85,0.00,329.85,0.68,0.68,0.68
4197.50,-3522.50,337.90,0.00,337.90,0.67,0.67,0.67
4222.50,-3522.50,346.27,0.00,346.27,0.67,0.67,0.67
4247.50,-3522.50,354.97,0.00,354.97,0.66,0.66,0.66
4272.50,-3522.50,363.99,0.00,363.99,0.65,0.65,0.65
4297.50,-3522.50,373.34,0.00,373.34,0.64,0.64,0.64
4322.50,-3522.50,383.03,0.00,383.03,0.64,0.64,0.64
4347.50,-3522.50,393.07,0.00,393.07,0.63,0.63,0.63
4372.50,-3522.50,403.44,0.00,403.44,0.62,0.62,0.62
4397.50,-3522.50,414.17,0.00,414.17,0.61,0.61,0.61
4422.50,-3522.50,425.26,0.00,425.26,0.60,0.60,0.60
4447.50,-3522.50,436.71,0.00,436.71,0.60,0.60,0.60
4472.50,-3522.50,448.52,0.00,448.52,0.59,0.59,0.59
4497.50,-3522.50,460.72,0.00,460.72,0.58,0.58,0.58
4522.50,-3522.50,473.29,0.00,473.29,0.57,0.57,0.57
4547.50,-3522.50,486.25,0.00,486.25,0.56,0.56,0.56
4572.50,-3522.50,499.61,0.00,499.61,0.55,0.55,0.55
4597.50,-3522.50,513.38,0.00,513.38,0.55,0.55,0.55
4622.50,-3522.50,527.55,0.00,527.55,0.54,0.54,0.54
4647.50,-3522.50,542.15,0.00,542.15,0.53,0.53,0.53
4672.50,-3522.50,557.18,0.00,557.18,0.52,0.52,0.52
4697.50,-3522.50,572.65,0.00,572.65,0.51,0.51,0.51
4722.50,-3522.50,588.57,0.00,588.57,0.50,0.50,0.50
4747.50,-3522.50,604.96,0.00,604.96,0.49,0.49,0.49
4772.50,-3522.50,621.82,0.00,621.82,0.48,0.48,0.48
4797.50,-3522.50,639.17,0.00,639.17,0.47,0.47,0.47
4822.50,-3522.50,657.03,0.00,657.03,0.46,0.46,0.46
4847.50,-3522.50,675.40,0.00,675.40,0.45,0.45,0.45
4872.50,-3522.50,694.30,0.00,694.30,0.44,0.44,0.44
4897.50,-3522.50,713.75,0.00,713.75,0.43,0.43,0.43
