x,y,z,h,s,r,g,b
764425.00,8523062.00,4510.48,0.00,4510.48,0.82,0.82,0.82
764437.50,8523062.00,4503.97,0.00,4503.97,0.82,0.82,0.82
764450.00,8523062.00,4498.16,0.00,4498.16,0.83,0.83,0.83
764462.50,8523062.00,4493.69,0.00,4493.69,0.83,0.83,0.83
764475.00,8523062.00,4490.29,0.00,4490.29,0.80,0.80,0.80
764487.50,8523062.00,4487.80,0.00,4487.80,0.77,0.77,0.77
764500.00,8523062.00,4485.77,0.00,4485.77,0.74,0.74,0.74
764512.50,8523062.00,4484.98,0.00,4484.98,0.72,0.72,0.72
764525.00,8523062.00,4484.57,0.00,4484.57,0.72,0.72,0.72
764537.50,8523062.00,4484.62,0.00,4484.62,0.67,0.67,0.67
764550.00,8523062.00,4485.77,0.00,4485.77,0.63,0.63,0.63
764562.50,8523062.00,4486.90,0.00,4486.90,0.65,0.65,0.65
764575.00,8523062.00,4487.89,0.00,4487.89,0.65,0.65,0.65
764587.50,8523062.00,4487.03,0.00,4487.03,0.61,0.61,0.61
764600.00,8523062.00,4490.55,0.00,4490.55,0.67,0.67,0.67
764612.50,8523062.00,4488.82,0.00,4488.82,0.71,0.71,0.71
764625.00,8523062.00,4492.02,0.00,4492.02,0.72,0.72,0.72
764637.50,8523062.00,4492.98,0.00,4492.98,0.71,0.71,0.71
764650.00,8523062.00,4494.71,0.00,4494.71,0.56,0.56,0.56
764662.50,8523062.00,4501.54,0.00,4501.54,0.47,0.47,0.47
764675.00,8523062.00,4508.96,0.00,4508.96,0.17,0.17,0.17
764687.50,8523062.00,4523.19,0.00,4523.19,0.29,0.29,0.29
764700.00,8523062.00,4528.21,0.00,4528.21,0.66,0.66,0.66
764712.50,8523062.00,4530.10,0.00,4530.10,0.75,0.75,0.75
764725.00,8523062.00,4530.61,0.00,4530.61,0.78,0.78,0.78
764737.50,8523062.00,4530.58,0.00,4530.58,0.82,0.82,0.82
764750.00,8523062.00,4529.66,0.00,4529.66,0.78,0.78,0.78
764762.50,8523062.00,4528.88,0.00,4528.88,0.68,0.68,0.68
764775.00,8523062.00,4528.81,0.00,4528.81,0.54,0.54,0.54
764787.50,8523062.00,4529.81,0.00,4529.81,0.45,0.45,0.45
764800.00,8523062.00,4530.98,0.00,4530.98,0.47,0.47,0.47
764812.50,8523062.00,4531.49,0.00,4531.49,0.51,0.51,0.51
764825.00,8523062.00,4530.85,0.00,4530.85,0.52,0.52,0.52
764837.50,8523062.00,4530.35,0.00,4530.35,0.57,0.57,0.57
764850.00,8523062.00,4529.62,0.00,4529.62,0.68,0.68,0.68
764862.50,8523062.00,4528.22,0.00,4528.22,0.75,0.75,0.75
764875.00,8523062.00,4526.55,0.00,4526.55,0.72,0.72,0.72
764887.50,8523062.00,4526.13,0.00,4526.13,0.58,0.58,0.58
764900.00,8523062.00,4528.86,0.00,4528.86,0.35,0.35,0.35
764912.50,8523062.00,4533.61,0.00,4533.61,0.26,0.26,0.26
764925.00,8523062.00,4539.10,0.00,4539.10,0.29,0.29,0.29
764937.50,8523062.00,4541.61,0.00,4541.61,0.42,0.42,0.42
764950.00,8523062.00,4545.40,0.00,4545.40,0.42,0.42,0.42
764962.50,8523062.00,4548.09,0.00,4548.09,0.50,0.50,0.50
764975.00,8523062.00,4548.23,0.00,4548.23,0.66,0.66,0.66
764987.50,8523062.00,4547.05,0.00,4547.05,0.69,0.69,0.69
765000.00,8523062.00,4546.74,0.00,4546.74,0.71,0.71,0.71
765012.50,8523062.00,4546.30,0.00,4546.30,0.74,0.74,0.74
765025.00,8523062.00,4547.10,0.00,4547.10,0.72,0.72,0.72
765037.50,8523062.00,4549.51,0.00,4549.51,0.70,0.70,0.70
765050.00,8523062.00,4553.13,0.00,4553.13,0.68,0.68,0.68
765062.50,8523062.00,4556.86,0.00,4556.86,0.64,0.64,0.64
765075.00,8523062.00,4561.07,0.00,4561.07,0.60,0.60,0.60
765087.50,8523062.00,4566.47,0.00,4566.47,0.58,0.58,0.58
765100.00,8523062.00,4573.15,0.00,4573.15,0.58,0.58,0.58
765112.50,8523062.00,4579.02,0.00,4579.02,0.66,0.66,0.66
765125.00,8523062.00,4581.98,0.00,4581.98,0.72,0.72,0.72
765137.50,8523062.00,4584.92,0.00,4584.92,0.71,0.71,0.71
765150.00,8523062.00,4588.52,0.00,4588.52,0.72,0.72,0.72
765162.50,8523062.00,4591.38,0.00,4591.38,0.68,0.68,0.68
765175.00,8523062.00,4596.28,0.00,4596.28,0.69,0.69,0.69
765187.50,8523062.00,4599.49,0.00,4599.49,0.71,0.71,0.71
765200.00,8523062.00,4602.67,0.00,4602.67,0.66,0.66,0.66
765212.50,8523062.00,4606.77,0.00,4606.77,0.65,0.65,0.65
765225.00,8523062.00,4610.08,0.00,4610.08,0.71,0.71,0.71
765237.50,8523062.00,4612.89,0.00,4612.89,0.70,0.70,0.70
765250.00,8523062.00,4617.24,0.00,4617.24,0.68,0.68,0.68
765262.50,8523062.00,4620.15,0.00,4620.15,0.73,0.73,0.73
765275.00,8523062.00,4623.17,0.00,4623.17,0.75,0.75,0.75
765287.50,8523062.00,4625.28,0.00,4625.28,0.71,0.71,0.71
761600.00,8523050.00,4598.54,0.00,4598.54,0.71,0.71,0.71
761612.50,8523050.00,4596.18,0.00,4596.18,0.91,0.91,0.91
761625.00,8523050.00,4595.35,0.00,4595.35,0.91,0.91,0.91
761637.50,8523050.00,4593.05,0.00,4593.05,0.95,0.95,0.95
761650.00,8523050.00,4588.51,0.00,4588.51,0.96,0.96,0.96
761662.50,8523050.00,4584.53,0.00,4584.53,0.95,0.95,0.95
761675.00,8523050.00,4581.48,0.00,4581.48,0.99,0.99,0.99
761687.50,8523050.00,4569.63,0.00,4569.63,0.97,0.97,0.97
761700.00,8523050.00,4553.84,0.00,4553.84,0.96,0.96,0.96
761712.50,8523050.00,4537.45,0.00,4537.45,0.99,0.99,0.99
761725.00,8523050.00,4531.95,0.00,4531.95,0.90,0.90,0.90
761737.50,8523050.00,4533.34,0.00,4533.34,0.94,0.94,0.94
761750.00,8523050.00,4520.24,0.00,4520.24,0.95,0.95,0.95
761762.50,8523050.00,4509.84,0.00,4509.84,0.95,0.95,0.95
761775.00,8523050.00,4505.13,0.00,4505.13,0.93,0.93,0.93
761787.50,8523050.00,4504.34,0.00,4504.34,0.81,0.81,0.81
761800.00,8523050.00,4507.34,0.00,4507.34,0.71,0.71,0.71
761812.50,8523050.00,4509.79,0.00,4509.79,0.71,0.71,0.71
761825.00,8523050.00,4511.62,0.00,4511.62,0.69,0.69,0.69
761837.50,8523050.00,4514.19,0.00,4514.19,0.69,0.69,0.69
761850.00,8523050.00,4516.44,0.00,4516.44,0.74,0.74,0.74
761862.50,8523050.00,4517.08,0.00,4517.08,0.79,0.79,0.79
761875.00,8523050.00,4516.95,0.00,4516.95,0.79,0.79,0.79
761887.50,8523050.00,4517.15,0.00,4517.15,0.77,0.77,0.77
761900.00,8523050.00,4518.29,0.00,4518.29,0.77,0.77,0.77
761912.50,8523050.00,4518.88,0.00,4518.88,0.80,0.80,0.80
761925.00,8523050.00,4518.51,0.00,4518.51,0.84,0.84,0.84
761937.50,8523050.00,4518.04,0.00,4518.04,0.81,0.81,0.81
761950.00,8523050.00,4519.44,0.00,4519.44,0.78,0.78,0.78
761962.50,8523050.00,4520.91,0.00,4520.91,0.78,0.78,0.78
761975.00,8523050.00,4522.02,0.00,4522.02,0.82,0.82,0.82
761987.50,8523050.00,4522.37,0.00,4522.37,0.80,0.80,0.80
762000.00,8523050.00,4524.08,0.00,4524.08,0.71,0.71,0.71
762012.50,8523050.00,4527.76,0.00,4527.76,0.67,0.67,0.67
762025.00,8523050.00,4530.29,0.00,4530.29,0.68,0.68,0.68
762037.50,8523050.00,4533.29,0.00,4533.29,0.68,0.68,0.68
762050.00,8523050.00,4536.30,0.00,4536.30,0.65,0.65,0.65
762062.50,8523050.00,4540.31,0.00,4540.31,0.60,0.60,0.60
762075.00,8523050.00,4545.31,0.00,4545.31,0.56,0.56,0.56
762087.50,8523050.00,4550.32,0.00,4550.32,0.54,0.54,0.54
762100.00,8523050.00,4556.33,0.00,4556.33,0.46,0.46,0.46
762112.50,8523050.00,4563.33,0.00,4563.33,0.42,0.42,0.42
762125.00,8523050.00,4570.40,0.00,4570.40,0.40,0.40,0.40
762137.50,8523050.00,4578.40,0.00,4578.40,0.28,0.28,0.28
762150.00,8523050.00,4590.41,0.00,4590.41,0.14,0.14,0.14
762162.50,8523050.00,4604.42,0.00,4604.42,0.10,0.10,0.10
762175.00,8523050.00,4615.42,0.00,4615.42,0.23,0.23,0.23
762187.50,8523050.00,4621.43,0.00,4621.43,0.41,0.41,0.41
762200.00,8523050.00,4626.43,0.00,4626.43,0.48,0.48,0.48
762212.50,8523050.00,4631.60,0.00,4631.60,0.53,0.53,0.53
762225.00,8523050.00,4635.60,0.00,4635.60,0.55,0.55,0.55
762237.50,8523050.00,4640.60,0.00,4640.60,0.52,0.52,0.52
762250.00,8523050.00,4645.61,0.00,4645.61,0.49,0.49,0.49
762262.50,8523050.00,4651.61,0.00,4651.61,0.51,0.51,0.51
762275.00,8523050.00,4656.95,0.00,4656.95,0.56,0.56,0.56
762287.50,8523050.00,4662.96,0.00,4662.96,0.68,0.68,0.68
762300.00,8523050.00,4664.96,0.00,4664.96,0.83,0.83,0.83
762312.50,8523050.00,4664.97,0.00,4664.97,0.89,0.89,0.89
762325.00,8523050.00,4662.97,0.00,4662.97,0.95,0.95,0.95
762337.50,8523050.00,4657.98,0.00,4657.98,0.96,0.96,0.96
762350.00,8523050.00,4652.98,0.00,4652.98,0.92,0.92,0.92
762362.50,8523050.00,4649.99,0.00,4649.99,0.89,0.89,0.89
762375.00,8523050.00,4648.00,0.00,4648.00,0.85,0.85,0.85
762387.50,8523050.00,4648.01,0.00,4648.01,0.81,0.81,0.81
762400.00,8523050.00,4650.01,0.00,4650.01,0.85,0.85,0.85
762412.50,8523050.00,4647.58,0.00,4647.58,0.93,0.93,0.93
762425.00,8523050.00,4644.91,0.00,4644.91,0.92,0.92,0.92
762437.50,8523050.00,4643.73,0.00,4643.73,0.90,0.90,0.90
762450.00,8523050.00,4642.52,0.00,4642.52,0.89,0.89,0.89
762462.50,8523050.00,4642.38,0.00,4642.38,0.70,0.70,0.70
762475.00,8523050.00,4648.92,0.00,4648.92,0.60,0.60,0.60
762487.50,8523050.00,4652.69,0.00,4652.69,0.74,0.74,0.74
762500.00,8523050.00,4653.48,0.00,4653.48,0.75,0.75,0.75
762512.50,8523050.00,4655.97,0.00,4655.97,0.77,0.77,0.77
762525.00,8523050.00,4656.94,0.00,4656.94,0.85,0.85,0.85
762537.50,8523050.00,4656.07,0.00,4656.07,0.87,0.87,0.87
762550.00,8523050.00,4656.19,0.00,4656.19,0.83,0.83,0.83
762562.50,8523050.00,4657.05,0.00,4657.05,0.82,0.82,0.82
762575.00,8523050.00,4657.59,0.00,4657.59,0.83,0.83,0.83
762587.50,8523050.00,4658.18,0.00,4658.18,0.81,0.81,0.81
762600.00,8523050.00,4659.64,0.00,4659.64,0.84,0.84,0.84
762612.50,8523050.00,4658.30,0.00,4658.30,0.89,0.89,0.89
762625.00,8523050.00,4656.76,0.00,4656.76,0.89,0.89,0.89
762637.50,8523050.00,4655.75,0.00,4655.75,0.89,0.89,0.89
762650.00,8523050.00,4654.22,0.00,4654.22,0.90,0.90,0.90
762662.50,8523050.00,4652.71,0.00,4652.71,0.89,0.89,0.89
762675.00,8523050.00,4652.00,0.00,4652.00,0.82,0.82,0.82
762687.50,8523050.00,4654.99,0.00,4654.99,0.81,0.81,0.81
762700.00,8523050.00,4655.19,0.00,4655.19,0.89,0.89,0.89
762712.50,8523050.00,4651.94,0.00,4651.94,0.89,0.89,0.89
762725.00,8523050.00,4647.81,0.00,4647.81,0.91,0.91,0.91
762737.50,8523050.00,4642.39,0.00,4642.39,0.93,0.93,0.93
762750.00,8523050.00,4636.72,0.00,4636.72,0.94,0.94,0.94
762762.50,8523050.00,4632.88,0.00,4632.88,0.92,0.92,0.92
762775.00,8523050.00,4632.20,0.00,4632.20,0.88,0.88,0.88
762787.50,8523050.00,4631.22,0.00,4631.22,0.91,0.91,0.91
762800.00,8523050.00,4628.46,0.00,4628.46,0.94,0.94,0.94
762812.50,8523050.00,4625.16,0.00,4625.16,0.95,0.95,0.95
762825.00,8523050.00,4621.68,0.00,4621.68,0.94,0.94,0.94
762837.50,8523050.00,4619.60,0.00,4619.60,0.91,0.91,0.91
762850.00,8523050.00,4618.27,0.00,4618.27,0.91,0.91,0.91
762862.50,8523050.00,4616.49,0.00,4616.49,0.92,0.92,0.92
762875.00,8523050.00,4614.21,0.00,4614.21,0.93,0.93,0.93
762887.50,8523050.00,4611.08,0.00,4611.08,0.95,0.95,0.95
762900.00,8523050.00,4607.87,0.00,4607.87,0.95,0.95,0.95
762912.50,8523050.00,4603.90,0.00,4603.90,0.95,0.95,0.95
762925.00,8523050.00,4600.40,0.00,4600.40,0.95,0.95,0.95
762937.50,8523050.00,4596.85,0.00,4596.85,0.94,0.94,0.94
762950.00,8523050.00,4594.12,0.00,4594.12,0.92,0.92,0.92
762962.50,8523050.00,4592.61,0.00,4592.61,0.90,0.90,0.90
762975.00,8523050.00,4591.73,0.00,4591.73,0.88,0.88,0.88
762987.50,8523050.00,4591.25,0.00,4591.25,0.87,0.87,0.87
763000.00,8523050.00,4590.93,0.00,4590.93,0.86,0.86,0.86
763012.50,8523050.00,4591.18,0.00,4591.18,0.86,0.86,0.86
763025.00,8523050.00,4591.11,0.00,4591.11,0.87,0.87,0.87
763037.50,8523050.00,4590.73,0.00,4590.73,0.87,0.87,0.87
763050.00,8523050.00,4590.62,0.00,4590.62,0.87,0.87,0.87
763062.50,8523050.00,4589.93,0.00,4589.93,0.87,0.87,0.87
763075.00,8523050.00,4590.23,0.00,4590.23,0.83,0.83,0.83
763087.50,8523050.00,4591.65,0.00,4591.65,0.81,0.81,0.81
763100.00,8523050.00,4592.66,0.00,4592.66,0.83,0.83,0.83
763112.50,8523050.00,4593.21,0.00,4593.21,0.84,0.84,0.84
763125.00,8523050.00,4593.75,0.00,4593.75,0.85,0.85,0.85
763137.50,8523050.00,4593.67,0.00,4593.67,0.87,0.87,0.87
763150.00,8523050.00,4593.12,0.00,4593.12,0.85,0.85,0.85
763162.50,8523050.00,4594.28,0.00,4594.28,0.81,0.81,0.81
763175.00,8523050.00,4595.30,0.00,4595.30,0.77,0.77,0.77
763187.50,8523050.00,4597.48,0.00,4597.48,0.75,0.75,0.75
763200.00,8523050.00,4598.89,0.00,4598.89,0.75,0.75,0.75
763212.50,8523050.00,4600.40,0.00,4600.40,0.73,0.73,0.73
763225.00,8523050.00,4602.27,0.00,4602.27,0.69,0.69,0.69
763237.50,8523050.00,4604.59,0.00,4604.59,0.63,0.63,0.63
763250.00,8523050.00,4607.70,0.00,4607.70,0.61,0.61,0.61
763262.50,8523050.00,4609.57,0.00,4609.57,0.59,0.59,0.59
763275.00,8523050.00,4612.10,0.00,4612.10,0.58,0.58,0.58
763287.50,8523050.00,4613.11,0.00,4613.11,0.60,0.60,0.60
763300.00,8523050.00,4615.11,0.00,4615.11,0.53,0.53,0.53
763312.50,8523050.00,4619.12,0.00,4619.12,0.46,0.46,0.46
763325.00,8523050.00,4624.13,0.00,4624.13,0.33,0.33,0.33
763337.50,8523050.00,4631.15,0.00,4631.15,0.20,0.20,0.20
763350.00,8523050.00,4639.17,0.00,4639.17,0.14,0.14,0.14
763362.50,8523050.00,4650.27,0.00,4650.27,0.21,0.21,0.21
763375.00,8523050.00,4658.29,0.00,4658.29,0.40,0.40,0.40
763387.50,8523050.00,4664.32,0.00,4664.32,0.60,0.60,0.60
763400.00,8523050.00,4667.36,0.00,4667.36,0.77,0.77,0.77
763412.50,8523050.00,4668.40,0.00,4668.40,0.88,0.88,0.88
763425.00,8523050.00,4665.89,0.00,4665.89,0.96,0.96,0.96
763437.50,8523050.00,4660.39,0.00,4660.39,0.98,0.98,0.98
763450.00,8523050.00,4654.79,0.00,4654.79,0.97,0.97,0.97
763462.50,8523050.00,4650.88,0.00,4650.88,0.96,0.96,0.96
763475.00,8523050.00,4647.48,0.00,4647.48,0.94,0.94,0.94
763487.50,8523050.00,4645.14,0.00,4645.14,0.91,0.91,0.91
763500.00,8523050.00,4644.06,0.00,4644.06,0.90,0.90,0.90
763512.50,8523050.00,4642.54,0.00,4642.54,0.92,0.92,0.92
763525.00,8523050.00,4639.93,0.00,4639.93,0.93,0.93,0.93
763537.50,8523050.00,4637.82,0.00,4637.82,0.91,0.91,0.91
763550.00,8523050.00,4636.54,0.00,4636.54,0.90,0.90,0.90
763562.50,8523050.00,4635.21,0.00,4635.21,0.89,0.89,0.89
763575.00,8523050.00,4634.47,0.00,4634.47,0.89,0.89,0.89
763587.50,8523050.00,4633.33,0.00,4633.33,0.93,0.93,0.93
763600.00,8523050.00,4630.22,0.00,4630.22,0.93,0.93,0.93
763612.50,8523050.00,4628.27,0.00,4628.27,0.87,0.87,0.87
763625.00,8523050.00,4629.31,0.00,4629.31,0.85,0.85,0.85
763637.50,8523050.00,4628.46,0.00,4628.46,0.91,0.91,0.91
763650.00,8523050.00,4625.64,0.00,4625.64,0.93,0.93,0.93
763662.50,8523050.00,4622.77,0.00,4622.77,0.92,0.92,0.92
763675.00,8523050.00,4620.85,0.00,4620.85,0.88,0.88,0.88
763687.50,8523050.00,4620.21,0.00,4620.21,0.82,0.82,0.82
763700.00,8523050.00,4620.91,0.00,4620.91,0.78,0.78,0.78
763712.50,8523050.00,4620.44,0.00,4620.44,0.76,0.76,0.76
763725.00,8523050.00,4619.57,0.00,4619.57,0.73,0.73,0.73
763737.50,8523050.00,4618.62,0.00,4618.62,0.72,0.72,0.72
763750.00,8523050.00,4617.88,0.00,4617.88,0.71,0.71,0.71
763762.50,8523050.00,4618.62,0.00,4618.62,0.64,0.64,0.64
763775.00,8523050.00,4621.72,0.00,4621.72,0.58,0.58,0.58
763787.50,8523050.00,4624.82,0.00,4624.82,0.55,0.55,0.55
763800.00,8523050.00,4626.76,0.00,4626.76,0.61,0.61,0.61
763812.50,8523050.00,4629.14,0.00,4629.14,0.69,0.69,0.69
763825.00,8523050.00,4629.98,0.00,4629.98,0.76,0.76,0.76
763837.50,8523050.00,4629.10,0.00,4629.10,0.79,0.79,0.79
763850.00,8523050.00,4627.66,0.00,4627.66,0.76,0.76,0.76
763862.50,8523050.00,4628.04,0.00,4628.04,0.73,0.73,0.73
763875.00,8523050.00,4629.12,0.00,4629.12,0.71,0.71,0.71
763887.50,8523050.00,4630.65,0.00,4630.65,0.71,0.71,0.71
763900.00,8523050.00,4632.35,0.00,4632.35,0.69,0.69,0.69
763912.50,8523050.00,4634.56,0.00,4634.56,0.65,0.65,0.65
763925.00,8523050.00,4637.60,0.00,4637.60,0.69,0.69,0.69
763937.50,8523050.00,4635.59,0.00,4635.59,0.79,0.79,0.79
763950.00,8523050.00,4631.07,0.00,4631.07,0.79,0.79,0.79
763962.50,8523050.00,4626.44,0.00,4626.44,0.76,0.76,0.76
763975.00,8523050.00,4623.11,0.00,4623.11,0.73,0.73,0.73
763987.50,8523050.00,4619.37,0.00,4619.37,0.73,0.73,0.73
764000.00,8523050.00,4615.06,0.00,4615.06,0.73,0.73,0.73
764012.50,8523050.00,4611.10,0.00,4611.10,0.73,0.73,0.73
764025.00,8523050.00,4607.71,0.00,4607.71,0.71,0.71,0.71
764037.50,8523050.00,4604.13,0.00,4604.13,0.71,0.71,0.71
764050.00,8523050.00,4600.63,0.00,4600.63,0.71,0.71,0.71
764062.50,8523050.00,4597.89,0.00,4597.89,0.71,0.71,0.71
764075.00,8523050.00,4596.12,0.00,4596.12,0.70,0.70,0.70
764087.50,8523050.00,4594.75,0.00,4594.75,0.70,0.70,0.70
764100.00,8523050.00,4592.10,0.00,4592.10,0.72,0.72,0.72
764112.50,8523050.00,4587.94,0.00,4587.94,0.74,0.74,0.74
764125.00,8523050.00,4583.34,0.00,4583.34,0.76,0.76,0.76
764137.50,8523050.00,4578.76,0.00,4578.76,0.78,0.78,0.78
764150.00,8523050.00,4574.51,0.00,4574.51,0.78,0.78,0.78
764162.50,8523050.00,4571.28,0.00,4571.28,0.76,0.76,0.76
764175.00,8523050.00,4568.17,0.00,4568.17,0.75,0.75,0.75
764187.50,8523050.00,4565.04,0.00,4565.04,0.73,0.73,0.73
764200.00,8523050.00,4562.31,0.00,4562.31,0.67,0.67,0.67
764212.50,8523050.00,4562.54,0.00,4562.54,0.58,0.58,0.58
764225.00,8523050.00,4563.29,0.00,4563.29,0.49,0.49,0.49
764237.50,8523050.00,4566.77,0.00,4566.77,0.33,0.33,0.33
764250.00,8523050.00,4573.92,0.00,4573.92,0.30,0.30,0.30
764262.50,8523050.00,4579.28,0.00,4579.28,0.30,0.30,0.30
764275.00,8523050.00,4585.61,0.00,4585.61,0.36,0.36,0.36
764287.50,8523050.00,4591.58,0.00,4591.58,0.46,0.46,0.46
764300.00,8523050.00,4590.59,0.00,4590.59,0.78,0.78,0.78
764312.50,8523050.00,4582.86,0.00,4582.86,0.77,0.77,0.77
764325.00,8523050.00,4579.62,0.00,4579.62,0.72,0.72,0.72
764337.50,8523050.00,4579.25,0.00,4579.25,0.71,0.71,0.71
764350.00,8523050.00,4573.28,0.00,4573.28,0.72,0.72,0.72
764362.50,8523050.00,4562.70,0.00,4562.70,0.76,0.76,0.76
764375.00,8523050.00,4551.17,0.00,4551.17,0.79,0.79,0.79
764387.50,8523050.00,4538.48,0.00,4538.48,0.82,0.82,0.82
764400.00,8523050.00,4525.78,0.00,4525.78,0.84,0.84,0.84
764412.50,8523050.00,4516.66,0.00,4516.66,0.83,0.83,0.83
764425.00,8523050.00,4509.66,0.00,4509.66,0.83,0.83,0.83
764437.50,8523050.00,4503.19,0.00,4503.19,0.84,0.84,0.84
764450.00,8523050.00,4498.19,0.00,4498.19,0.85,0.85,0.85
764462.50,8523050.00,4494.72,0.00,4494.72,0.86,0.86,0.86
764475.00,8523050.00,4491.82,0.00,4491.82,0.87,0.87,0.87
764487.50,8523050.00,4488.89,0.00,4488.89,0.85,0.85,0.85
764500.00,8523050.00,4486.42,0.00,4486.42,0.80,0.80,0.80
764512.50,8523050.00,4485.33,0.00,4485.33,0.76,0.76,0.76
764525.00,8523050.00,4484.61,0.00,4484.61,0.73,0.73,0.73
764537.50,8523050.00,4484.54,0.00,4484.54,0.68,0.68,0.68
764550.00,8523050.00,4485.58,0.00,4485.58,0.65,0.65,0.65
764562.50,8523050.00,4486.35,0.00,4486.35,0.64,0.64,0.64
764575.00,8523050.00,4487.05,0.00,4487.05,0.64,0.64,0.64
764587.50,8523050.00,4487.65,0.00,4487.65,0.63,0.63,0.63
764600.00,8523050.00,4489.58,0.00,4489.58,0.56,0.56,0.56
764612.50,8523050.00,4493.11,0.00,4493.11,0.64,0.64,0.64
764625.00,8523050.00,4497.58,0.00,4497.58,0.73,0.73,0.73
764637.50,8523050.00,4497.48,0.00,4497.48,0.80,0.80,0.80
764650.00,8523050.00,4499.17,0.00,4499.17,0.69,0.69,0.69
764662.50,8523050.00,4504.17,0.00,4504.17,0.52,0.52,0.52
764675.00,8523050.00,4512.34,0.00,4512.34,0.39,0.39,0.39
764687.50,8523050.00,4522.16,0.00,4522.16,0.28,0.28,0.28
764700.00,8523050.00,4528.42,0.00,4528.42,0.49,0.49,0.49
764712.50,8523050.00,4530.38,0.00,4530.38,0.63,0.63,0.63
764725.00,8523050.00,4531.85,0.00,4531.85,0.67,0.67,0.67
764737.50,8523050.00,4532.22,0.00,4532.22,0.73,0.73,0.73
764750.00,8523050.00,4529.88,0.00,4529.88,0.76,0.76,0.76
764762.50,8523050.00,4527.02,0.00,4527.02,0.73,0.73,0.73
764775.00,8523050.00,4524.06,0.00,4524.06,0.63,0.63,0.63
764787.50,8523050.00,4523.21,0.00,4523.21,0.48,0.48,0.48
764800.00,8523050.00,4525.09,0.00,4525.09,0.43,0.43,0.43
764812.50,8523050.00,4525.83,0.00,4525.83,0.46,0.46,0.46
764825.00,8523050.00,4524.96,0.00,4524.96,0.47,0.47,0.47
764837.50,8523050.00,4525.04,0.00,4525.04,0.46,0.46,0.46
764850.00,8523050.00,4526.72,0.00,4526.72,0.52,0.52,0.52
764862.50,8523050.00,4527.33,0.00,4527.33,0.65,0.65,0.65
764875.00,8523050.00,4525.63,0.00,4525.63,0.69,0.69,0.69
764887.50,8523050.00,4524.60,0.00,4524.60,0.64,0.64,0.64
764900.00,8523050.00,4525.69,0.00,4525.69,0.49,0.49,0.49
764912.50,8523050.00,4528.12,0.00,4528.12,0.40,0.40,0.40
764925.00,8523050.00,4531.93,0.00,4531.93,0.30,0.30,0.30
764937.50,8523050.00,4538.37,0.00,4538.37,0.37,0.37,0.37
764950.00,8523050.00,4540.65,0.00,4540.65,0.46,0.46,0.46
764962.50,8523050.00,4543.36,0.00,4543.36,0.46,0.46,0.46
764975.00,8523050.00,4545.75,0.00,4545.75,0.57,0.57,0.57
764987.50,8523050.00,4546.49,0.00,4546.49,0.67,0.67,0.67
765000.00,8523050.00,4547.51,0.00,4547.51,0.72,0.72,0.72
765012.50,8523050.00,4548.77,0.00,4548.77,0.75,0.75,0.75
765025.00,8523050.00,4550.79,0.00,4550.79,0.71,0.71,0.71
765037.50,8523050.00,4555.08,0.00,4555.08,0.65,0.65,0.65
765050.00,8523050.00,4559.91,0.00,4559.91,0.69,0.69,0.69
765062.50,8523050.00,4562.91,0.00,4562.91,0.73,0.73,0.73
765075.00,8523050.00,4566.75,0.00,4566.75,0.64,0.64,0.64
765087.50,8523050.00,4573.37,0.00,4573.37,0.58,0.58,0.58
765100.00,8523050.00,4579.94,0.00,4579.94,0.62,0.62,0.62
765112.50,8523050.00,4584.55,0.00,4584.55,0.69,0.69,0.69
765125.00,8523050.00,4587.40,0.00,4587.40,0.73,0.73,0.73
765137.50,8523050.00,4590.70,0.00,4590.70,0.71,0.71,0.71
765150.00,8523050.00,4594.31,0.00,4594.31,0.69,0.69,0.69
765162.50,8523050.00,4597.35,0.00,4597.35,0.64,0.64,0.64
765175.00,8523050.00,4603.01,0.00,4603.01,0.67,0.67,0.67
765187.50,8523050.00,4605.21,0.00,4605.21,0.77,0.77,0.77
765200.00,8523050.00,4605.88,0.00,4605.88,0.71,0.71,0.71
765212.50,8523050.00,4609.83,0.00,4609.83,0.61,0.61,0.61
765225.00,8523050.00,4615.31,0.00,4615.31,0.67,0.67,0.67
765237.50,8523050.00,4618.72,0.00,4618.72,0.76,0.76,0.76
765250.00,8523050.00,4621.33,0.00,4621.33,0.73,0.73,0.73
765262.50,8523050.00,4625.44,0.00,4625.44,0.69,0.69,0.69
765275.00,8523050.00,4629.66,0.00,4629.66,0.73,0.73,0.73
765287.50,8523050.00,4631.58,0.00,4631.58,0.71,0.71,0.71
761600.00,8523038.00,4606.68,0.00,4606.68,0.71,0.71,0.71
761612.50,8523038.00,4604.52,0.00,4604.52,0.93,0.93,0.93
761625.00,8523038.00,4601.90,0.00,4601.90,0.93,0.93,0.93
761637.50,8523038.00,4598.54,0.00,4598.54,0.94,0.94,0.94
761650.00,8523038.00,4595.23,0.00,4595.23,0.95,0.95,0.95
761662.50,8523038.00,4592.07,0.00,4592.07,0.93,0.93,0.93
761675.00,8523038.00,4590.04,0.00,4590.04,0.95,0.95,0.95
761687.50,8523038.00,4580.99,0.00,4580.99,0.92,0.92,0.92
761700.00,8523038.00,4564.78,0.00,4564.78,0.91,0.91,0.91
761712.50,8523038.00,4549.34,0.00,4549.34,0.99,0.99,0.99
761725.00,8523038.00,4544.67,0.00,4544.67,0.91,0.91,0.91
