x,y,z,h,s,r,g,b
764975.00,8523312.00,4546.12,0.00,4546.12,0.53,0.53,0.53
764987.50,8523312.00,4548.71,0.00,4548.71,0.57,0.57,0.57
765000.00,8523312.00,4551.54,0.00,4551.54,0.62,0.62,0.62
765012.50,8523312.00,4553.35,0.00,4553.35,0.66,0.66,0.66
765025.00,8523312.00,4555.13,0.00,4555.13,0.62,0.62,0.62
765037.50,8523312.00,4558.62,0.00,4558.62,0.56,0.56,0.56
765050.00,8523312.00,4560.99,0.00,4560.99,0.56,0.56,0.56
765062.50,8523312.00,4563.36,0.00,4563.36,0.53,0.53,0.53
765075.00,8523312.00,4566.65,0.00,4566.65,0.50,0.50,0.50
765087.50,8523312.00,4570.14,0.00,4570.14,0.55,0.55,0.55
765100.00,8523312.00,4573.38,0.00,4573.38,0.54,0.54,0.54
765112.50,8523312.00,4576.87,0.00,4576.87,0.51,0.51,0.51
765125.00,8523312.00,4580.19,0.00,4580.19,0.51,0.51,0.51
765137.50,8523312.00,4583.58,0.00,4583.58,0.51,0.51,0.51
765150.00,8523312.00,4586.75,0.00,4586.75,0.54,0.54,0.54
765162.50,8523312.00,4588.90,0.00,4588.90,0.57,0.57,0.57
765175.00,8523312.00,4591.06,0.00,4591.06,0.57,0.57,0.57
765187.50,8523312.00,4592.82,0.00,4592.82,0.57,0.57,0.57
765200.00,8523312.00,4594.27,0.00,4594.27,0.54,0.54,0.54
765212.50,8523312.00,4597.77,0.00,4597.77,0.45,0.45,0.45
765225.00,8523312.00,4602.75,0.00,4602.75,0.44,0.44,0.44
765237.50,8523312.00,4604.75,0.00,4604.75,0.49,0.49,0.49
765250.00,8523312.00,4606.07,0.00,4606.07,0.45,0.45,0.45
765262.50,8523312.00,4608.40,0.00,4608.40,0.39,0.39,0.39
765275.00,8523312.00,4612.25,0.00,4612.25,0.38,0.38,0.38
765287.50,8523312.00,4616.98,0.00,4616.98,0.71,0.71,0.71
761600.00,8523300.00,4496.99,0.00,4496.99,0.71,0.71,0.71
761612.50,8523300.00,4492.00,0.00,4492.00,0.93,0.93,0.93
761625.00,8523300.00,4488.01,0.00,4488.01,0.92,0.92,0.92
761637.50,8523300.00,4486.02,0.00,4486.02,0.87,0.87,0.87
761650.00,8523300.00,4485.03,0.00,4485.03,0.79,0.79,0.79
761662.50,8523300.00,4486.04,0.00,4486.04,0.72,0.72,0.72
761675.00,8523300.00,4486.05,0.00,4486.05,0.75,0.75,0.75
761687.50,8523300.00,4486.67,0.00,4486.67,0.77,0.77,0.77
761700.00,8523300.00,4487.31,0.00,4487.31,0.79,0.79,0.79
761712.50,8523300.00,4487.66,0.00,4487.66,0.82,0.82,0.82
761725.00,8523300.00,4486.45,0.00,4486.45,0.85,0.85,0.85
761737.50,8523300.00,4483.74,0.00,4483.74,0.84,0.84,0.84
761750.00,8523300.00,4480.21,0.00,4480.21,0.82,0.82,0.82
761762.50,8523300.00,4478.11,0.00,4478.11,0.78,0.78,0.78
761775.00,8523300.00,4478.59,0.00,4478.59,0.75,0.75,0.75
761787.50,8523300.00,4479.73,0.00,4479.73,0.75,0.75,0.75
761800.00,8523300.00,4479.05,0.00,4479.05,0.77,0.77,0.77
761812.50,8523300.00,4477.96,0.00,4477.96,0.76,0.76,0.76
761825.00,8523300.00,4476.50,0.00,4476.50,0.75,0.75,0.75
761837.50,8523300.00,4475.03,0.00,4475.03,0.72,0.72,0.72
761850.00,8523300.00,4474.84,0.00,4474.84,0.67,0.67,0.67
761862.50,8523300.00,4475.83,0.00,4475.83,0.66,0.66,0.66
761875.00,8523300.00,4476.70,0.00,4476.70,0.71,0.71,0.71
761887.50,8523300.00,4477.52,0.00,4477.52,0.75,0.75,0.75
761900.00,8523300.00,4477.65,0.00,4477.65,0.80,0.80,0.80
761912.50,8523300.00,4477.02,0.00,4477.02,0.82,0.82,0.82
761925.00,8523300.00,4475.65,0.00,4475.65,0.85,0.85,0.85
761937.50,8523300.00,4473.39,0.00,4473.39,0.86,0.86,0.86
761950.00,8523300.00,4471.48,0.00,4471.48,0.84,0.84,0.84
761962.50,8523300.00,4471.23,0.00,4471.23,0.79,0.79,0.79
761975.00,8523300.00,4472.49,0.00,4472.49,0.71,0.71,0.71
761987.50,8523300.00,4473.93,0.00,4473.93,0.69,0.69,0.69
762000.00,8523300.00,4475.52,0.00,4475.52,0.71,0.71,0.71
762012.50,8523300.00,4476.24,0.00,4476.24,0.73,0.73,0.73
762025.00,8523300.00,4475.24,0.00,4475.24,0.76,0.76,0.76
762037.50,8523300.00,4473.25,0.00,4473.25,0.78,0.78,0.78
762050.00,8523300.00,4471.25,0.00,4471.25,0.76,0.76,0.76
762062.50,8523300.00,4470.25,0.00,4470.25,0.76,0.76,0.76
762075.00,8523300.00,4468.30,0.00,4468.30,0.85,0.85,0.85
762087.50,8523300.00,4466.05,0.00,4466.05,0.89,0.89,0.89
762100.00,8523300.00,4461.55,0.00,4461.55,0.89,0.89,0.89
762112.50,8523300.00,4461.10,0.00,4461.10,0.93,0.93,0.93
762125.00,8523300.00,4453.48,0.00,4453.48,0.98,0.98,0.98
762137.50,8523300.00,4441.34,0.00,4441.34,0.96,0.96,0.96
762150.00,8523300.00,4426.94,0.00,4426.94,0.95,0.95,0.95
762162.50,8523300.00,4411.99,0.00,4411.99,0.97,0.97,0.97
762175.00,8523300.00,4400.17,0.00,4400.17,0.99,0.99,0.99
762187.50,8523300.00,4398.93,0.00,4398.93,0.81,0.81,0.81
762200.00,8523300.00,4403.39,0.00,4403.39,0.59,0.59,0.59
762212.50,8523300.00,4410.37,0.00,4410.37,0.45,0.45,0.45
762225.00,8523300.00,4420.81,0.00,4420.81,0.29,0.29,0.29
762237.50,8523300.00,4435.23,0.00,4435.23,0.33,0.33,0.33
762250.00,8523300.00,4444.94,0.00,4444.94,0.52,0.52,0.52
762262.50,8523300.00,4452.51,0.00,4452.51,0.61,0.61,0.61
762275.00,8523300.00,4458.48,0.00,4458.48,0.62,0.62,0.62
762287.50,8523300.00,4466.10,0.00,4466.10,0.35,0.35,0.35
762300.00,8523300.00,4481.07,0.00,4481.07,0.19,0.19,0.19
762312.50,8523300.00,4488.32,0.00,4488.32,0.61,0.61,0.61
762325.00,8523300.00,4489.29,0.00,4489.29,0.60,0.60,0.60
762337.50,8523300.00,4493.71,0.00,4493.71,0.45,0.45,0.45
762350.00,8523300.00,4505.99,0.00,4505.99,0.41,0.41,0.41
762362.50,8523300.00,4507.59,0.00,4507.59,0.69,0.69,0.69
762375.00,8523300.00,4513.58,0.00,4513.58,0.71,0.71,0.71
762387.50,8523300.00,4514.27,0.00,4514.27,0.76,0.76,0.76
762400.00,8523300.00,4517.79,0.00,4517.79,0.80,0.80,0.80
762412.50,8523300.00,4517.69,0.00,4517.69,0.88,0.88,0.88
762425.00,8523300.00,4516.65,0.00,4516.65,0.87,0.87,0.87
762437.50,8523300.00,4516.81,0.00,4516.81,0.86,0.86,0.86
762450.00,8523300.00,4516.88,0.00,4516.88,0.87,0.87,0.87
762462.50,8523300.00,4516.54,0.00,4516.54,0.88,0.88,0.88
762475.00,8523300.00,4515.86,0.00,4515.86,0.87,0.87,0.87
762487.50,8523300.00,4515.81,0.00,4515.81,0.84,0.84,0.84
762500.00,8523300.00,4517.10,0.00,4517.10,0.80,0.80,0.80
762512.50,8523300.00,4519.33,0.00,4519.33,0.79,0.79,0.79
762525.00,8523300.00,4521.02,0.00,4521.02,0.82,0.82,0.82
762537.50,8523300.00,4521.26,0.00,4521.26,0.85,0.85,0.85
762550.00,8523300.00,4521.42,0.00,4521.42,0.81,0.81,0.81
762562.50,8523300.00,4523.76,0.00,4523.76,0.79,0.79,0.79
762575.00,8523300.00,4524.96,0.00,4524.96,0.83,0.83,0.83
762587.50,8523300.00,4525.38,0.00,4525.38,0.84,0.84,0.84
762600.00,8523300.00,4526.00,0.00,4526.00,0.80,0.80,0.80
762612.50,8523300.00,4528.25,0.00,4528.25,0.81,0.81,0.81
762625.00,8523300.00,4528.58,0.00,4528.58,0.87,0.87,0.87
762637.50,8523300.00,4527.30,0.00,4527.30,0.89,0.89,0.89
762650.00,8523300.00,4526.69,0.00,4526.69,0.84,0.84,0.84
762662.50,8523300.00,4527.92,0.00,4527.92,0.83,0.83,0.83
762675.00,8523300.00,4527.89,0.00,4527.89,0.84,0.84,0.84
762687.50,8523300.00,4528.63,0.00,4528.63,0.83,0.83,0.83
762700.00,8523300.00,4529.32,0.00,4529.32,0.90,0.90,0.90
762712.50,8523300.00,4525.94,0.00,4525.94,0.96,0.96,0.96
762725.00,8523300.00,4520.84,0.00,4520.84,0.97,0.97,0.97
762737.50,8523300.00,4516.42,0.00,4516.42,0.95,0.95,0.95
762750.00,8523300.00,4514.03,0.00,4514.03,0.91,0.91,0.91
762762.50,8523300.00,4513.28,0.00,4513.28,0.89,0.89,0.89
762775.00,8523300.00,4512.22,0.00,4512.22,0.91,0.91,0.91
762787.50,8523300.00,4510.43,0.00,4510.43,0.92,0.92,0.92
762800.00,8523300.00,4508.19,0.00,4508.19,0.93,0.93,0.93
762812.50,8523300.00,4505.42,0.00,4505.42,0.94,0.94,0.94
762825.00,8523300.00,4502.54,0.00,4502.54,0.94,0.94,0.94
762837.50,8523300.00,4499.66,0.00,4499.66,0.95,0.95,0.95
762850.00,8523300.00,4496.18,0.00,4496.18,0.96,0.96,0.96
762862.50,8523300.00,4491.92,0.00,4491.92,0.96,0.96,0.96
762875.00,8523300.00,4488.45,0.00,4488.45,0.93,0.93,0.93
762887.50,8523300.00,4486.79,0.00,4486.79,0.90,0.90,0.90
762900.00,8523300.00,4485.67,0.00,4485.67,0.89,0.89,0.89
762912.50,8523300.00,4484.28,0.00,4484.28,0.89,0.89,0.89
762925.00,8523300.00,4483.41,0.00,4483.41,0.90,0.90,0.90
762937.50,8523300.00,4480.96,0.00,4480.96,0.93,0.93,0.93
762950.00,8523300.00,4477.64,0.00,4477.64,0.92,0.92,0.92
762962.50,8523300.00,4475.69,0.00,4475.69,0.89,0.89,0.89
762975.00,8523300.00,4473.34,0.00,4473.34,0.84,0.84,0.84
762987.50,8523300.00,4472.72,0.00,4472.72,0.73,0.73,0.73
763000.00,8523300.00,4474.54,0.00,4474.54,0.64,0.64,0.64
763012.50,8523300.00,4477.83,0.00,4477.83,0.58,0.58,0.58
763025.00,8523300.00,4480.69,0.00,4480.69,0.59,0.59,0.59
763037.50,8523300.00,4482.05,0.00,4482.05,0.59,0.59,0.59
763050.00,8523300.00,4484.93,0.00,4484.93,0.54,0.54,0.54
763062.50,8523300.00,4487.98,0.00,4487.98,0.52,0.52,0.52
763075.00,8523300.00,4491.06,0.00,4491.06,0.46,0.46,0.46
763087.50,8523300.00,4495.35,0.00,4495.35,0.46,0.46,0.46
763100.00,8523300.00,4499.58,0.00,4499.58,0.56,0.56,0.56
763112.50,8523300.00,4501.42,0.00,4501.42,0.56,0.56,0.56
763125.00,8523300.00,4504.55,0.00,4504.55,0.48,0.48,0.48
763137.50,8523300.00,4508.91,0.00,4508.91,0.42,0.42,0.42
763150.00,8523300.00,4513.57,0.00,4513.57,0.47,0.47,0.47
763162.50,8523300.00,4516.25,0.00,4516.25,0.51,0.51,0.51
763175.00,8523300.00,4519.01,0.00,4519.01,0.47,0.47,0.47
763187.50,8523300.00,4522.18,0.00,4522.18,0.47,0.47,0.47
763200.00,8523300.00,4525.34,0.00,4525.34,0.47,0.47,0.47
763212.50,8523300.00,4528.58,0.00,4528.58,0.47,0.47,0.47
763225.00,8523300.00,4531.90,0.00,4531.90,0.47,0.47,0.47
763237.50,8523300.00,4534.83,0.00,4534.83,0.52,0.52,0.52
763250.00,8523300.00,4537.14,0.00,4537.14,0.55,0.55,0.55
763262.50,8523300.00,4538.54,0.00,4538.54,0.56,0.56,0.56
763275.00,8523300.00,4539.68,0.00,4539.68,0.54,0.54,0.54
763287.50,8523300.00,4542.44,0.00,4542.44,0.47,0.47,0.47
763300.00,8523300.00,4544.34,0.00,4544.34,0.45,0.45,0.45
763312.50,8523300.00,4546.23,0.00,4546.23,0.40,0.40,0.40
763325.00,8523300.00,4548.53,0.00,4548.53,0.32,0.32,0.32
763337.50,8523300.00,4550.76,0.00,4550.76,0.29,0.29,0.29
763350.00,8523300.00,4553.94,0.00,4553.94,0.24,0.24,0.24
763362.50,8523300.00,4557.46,0.00,4557.46,0.24,0.24,0.24
763375.00,8523300.00,4561.70,0.00,4561.70,0.28,0.28,0.28
763387.50,8523300.00,4563.75,0.00,4563.75,0.29,0.29,0.29
763400.00,8523300.00,4565.84,0.00,4565.84,0.28,0.28,0.28
763412.50,8523300.00,4567.18,0.00,4567.18,0.26,0.26,0.26
763425.00,8523300.00,4570.59,0.00,4570.59,0.27,0.27,0.27
763437.50,8523300.00,4574.08,0.00,4574.08,0.38,0.38,0.38
763450.00,8523300.00,4575.60,0.00,4575.60,0.48,0.48,0.48
763462.50,8523300.00,4576.80,0.00,4576.80,0.45,0.45,0.45
763475.00,8523300.00,4578.46,0.00,4578.46,0.40,0.40,0.40
763487.50,8523300.00,4579.88,0.00,4579.88,0.35,0.35,0.35
763500.00,8523300.00,4581.52,0.00,4581.52,0.36,0.36,0.36
763512.50,8523300.00,4583.31,0.00,4583.31,0.40,0.40,0.40
763525.00,8523300.00,4585.08,0.00,4585.08,0.44,0.44,0.44
763537.50,8523300.00,4586.82,0.00,4586.82,0.40,0.40,0.40
763550.00,8523300.00,4589.57,0.00,4589.57,0.40,0.40,0.40
763562.50,8523300.00,4590.21,0.00,4590.21,0.39,0.39,0.39
763575.00,8523300.00,4591.40,0.00,4591.40,0.36,0.36,0.36
763587.50,8523300.00,4593.93,0.00,4593.93,0.33,0.33,0.33
763600.00,8523300.00,4598.02,0.00,4598.02,0.38,0.38,0.38
763612.50,8523300.00,4599.77,0.00,4599.77,0.48,0.48,0.48
763625.00,8523300.00,4602.17,0.00,4602.17,0.46,0.46,0.46
763637.50,8523300.00,4605.68,0.00,4605.68,0.40,0.40,0.40
763650.00,8523300.00,4608.78,0.00,4608.78,0.48,0.48,0.48
763662.50,8523300.00,4611.24,0.00,4611.24,0.53,0.53,0.53
763675.00,8523300.00,4613.51,0.00,4613.51,0.54,0.54,0.54
763687.50,8523300.00,4614.63,0.00,4614.63,0.56,0.56,0.56
763700.00,8523300.00,4618.90,0.00,4618.90,0.58,0.58,0.58
763712.50,8523300.00,4621.24,0.00,4621.24,0.73,0.73,0.73
763725.00,8523300.00,4619.37,0.00,4619.37,0.82,0.82,0.82
763737.50,8523300.00,4618.98,0.00,4618.98,0.84,0.84,0.84
763750.00,8523300.00,4618.02,0.00,4618.02,0.81,0.81,0.81
763762.50,8523300.00,4618.97,0.00,4618.97,0.76,0.76,0.76
763775.00,8523300.00,4620.71,0.00,4620.71,0.73,0.73,0.73
763787.50,8523300.00,4622.10,0.00,4622.10,0.69,0.69,0.69
763800.00,8523300.00,4625.74,0.00,4625.74,0.68,0.68,0.68
763812.50,8523300.00,4626.95,0.00,4626.95,0.64,0.64,0.64
763825.00,8523300.00,4630.52,0.00,4630.52,0.58,0.58,0.58
763837.50,8523300.00,4633.99,0.00,4633.99,0.55,0.55,0.55
763850.00,8523300.00,4636.27,0.00,4636.27,0.65,0.65,0.65
763862.50,8523300.00,4636.35,0.00,4636.35,0.64,0.64,0.64
763875.00,8523300.00,4636.46,0.00,4636.46,0.59,0.59,0.59
763887.50,8523300.00,4637.54,0.00,4637.54,0.61,0.61,0.61
763900.00,8523300.00,4637.59,0.00,4637.59,0.63,0.63,0.63
763912.50,8523300.00,4636.76,0.00,4636.76,0.60,0.60,0.60
763925.00,8523300.00,4638.27,0.00,4638.27,0.56,0.56,0.56
763937.50,8523300.00,4638.19,0.00,4638.19,0.59,0.59,0.59
763950.00,8523300.00,4638.77,0.00,4638.77,0.61,0.61,0.61
763962.50,8523300.00,4639.53,0.00,4639.53,0.62,0.62,0.62
763975.00,8523300.00,4639.97,0.00,4639.97,0.59,0.59,0.59
763987.50,8523300.00,4640.97,0.00,4640.97,0.56,0.56,0.56
764000.00,8523300.00,4641.55,0.00,4641.55,0.58,0.58,0.58
764012.50,8523300.00,4640.91,0.00,4640.91,0.62,0.62,0.62
764025.00,8523300.00,4639.84,0.00,4639.84,0.65,0.65,0.65
764037.50,8523300.00,4638.99,0.00,4638.99,0.65,0.65,0.65
764050.00,8523300.00,4638.62,0.00,4638.62,0.63,0.63,0.63
764062.50,8523300.00,4638.49,0.00,4638.49,0.60,0.60,0.60
764075.00,8523300.00,4638.22,0.00,4638.22,0.60,0.60,0.60
764087.50,8523300.00,4637.89,0.00,4637.89,0.62,0.62,0.62
764100.00,8523300.00,4637.58,0.00,4637.58,0.62,0.62,0.62
764112.50,8523300.00,4636.85,0.00,4636.85,0.60,0.60,0.60
764125.00,8523300.00,4635.56,0.00,4635.56,0.55,0.55,0.55
764137.50,8523300.00,4635.06,0.00,4635.06,0.48,0.48,0.48
764150.00,8523300.00,4635.45,0.00,4635.45,0.52,0.52,0.52
764162.50,8523300.00,4635.35,0.00,4635.35,0.73,0.73,0.73
764175.00,8523300.00,4632.84,0.00,4632.84,0.93,0.93,0.93
764187.50,8523300.00,4624.97,0.00,4624.97,0.98,0.98,0.98
764200.00,8523300.00,4615.16,0.00,4615.16,0.98,0.98,0.98
764212.50,8523300.00,4605.39,0.00,4605.39,0.99,0.99,0.99
764225.00,8523300.00,4595.13,0.00,4595.13,0.99,0.99,0.99
764237.50,8523300.00,4585.07,0.00,4585.07,0.99,0.99,0.99
764250.00,8523300.00,4574.90,0.00,4574.90,0.98,0.98,0.98
764262.50,8523300.00,4564.90,0.00,4564.90,0.97,0.97,0.97
764275.00,8523300.00,4556.21,0.01,4556.21,0.97,0.97,0.97
764287.50,8523300.00,4549.89,0.02,4549.89,0.96,0.96,0.96
764300.00,8523300.00,4543.61,0.06,4543.61,0.96,0.96,0.96
764312.50,8523300.00,4537.27,0.24,4537.27,0.98,0.44,0.44
764325.00,8523300.00,4531.07,0.63,4531.07,0.98,0.32,0.32
764337.50,8523300.00,4527.72,0.92,4527.72,0.97,0.26,0.26
764350.00,8523300.00,4525.57,1.05,4525.57,0.97,0.24,0.24
764362.50,8523300.00,4521.91,1.12,4521.91,0.97,0.23,0.23
764375.00,8523300.00,4518.55,1.15,4518.55,0.97,0.22,0.22
764387.50,8523300.00,4514.91,1.16,4514.91,0.97,0.22,0.22
764400.00,8523300.00,4511.27,1.14,4511.27,0.96,0.22,0.22
764412.50,8523300.00,4509.50,1.08,4509.50,0.95,0.21,0.21
764425.00,8523300.00,4509.23,0.98,4509.23,0.94,0.22,0.22
764437.50,8523300.00,4507.96,0.86,4507.96,0.95,0.25,0.25
764450.00,8523300.00,4506.42,0.74,4506.42,0.94,0.26,0.26
764462.50,8523300.00,4505.48,0.61,4505.48,0.92,0.26,0.26
764475.00,8523300.00,4506.25,0.46,4506.25,0.87,0.25,0.25
764487.50,8523300.00,4509.23,0.28,4509.23,0.76,0.20,0.20
764500.00,8523300.00,4514.74,0.14,4514.74,0.67,0.18,0.18
764512.50,8523300.00,4519.54,0.08,4519.54,0.40,0.40,0.40
764525.00,8523300.00,4522.13,0.06,4522.13,0.57,0.57,0.57
764537.50,8523300.00,4522.80,0.05,4522.80,0.77,0.77,0.77
764550.00,8523300.00,4520.58,0.05,4520.58,0.90,0.90,0.90
764562.50,8523300.00,4516.33,0.05,4516.33,0.93,0.93,0.93
764575.00,8523300.00,4512.71,0.04,4512.71,0.87,0.87,0.87
764587.50,8523300.00,4512.81,0.03,4512.81,0.78,0.78,0.78
764600.00,8523300.00,4513.23,0.02,4513.23,0.74,0.74,0.74
764612.50,8523300.00,4513.56,0.01,4513.56,0.72,0.72,0.72
764625.00,8523300.00,4513.75,0.01,4513.75,0.69,0.69,0.69
764637.50,8523300.00,4510.95,0.01,4510.95,0.65,0.65,0.65
764650.00,8523300.00,4508.37,0.00,4508.37,0.58,0.58,0.58
764662.50,8523300.00,4507.76,0.00,4507.76,0.48,0.48,0.48
764675.00,8523300.00,4507.89,0.00,4507.89,0.45,0.45,0.45
764687.50,8523300.00,4509.26,0.00,4509.26,0.42,0.42,0.42
764700.00,8523300.00,4509.87,0.00,4509.87,0.50,0.50,0.50
764712.50,8523300.00,4508.89,0.00,4508.89,0.45,0.45,0.45
764725.00,8523300.00,4511.44,0.00,4511.44,0.18,0.18,0.18
764737.50,8523300.00,4517.77,0.00,4517.77,0.10,0.10,0.10
764750.00,8523300.00,4523.20,0.00,4523.20,0.27,0.27,0.27
764762.50,8523300.00,4523.70,0.00,4523.70,0.50,0.50,0.50
764775.00,8523300.00,4522.13,0.00,4522.13,0.49,0.49,0.49
764787.50,8523300.00,4522.88,0.00,4522.88,0.47,0.47,0.47
764800.00,8523300.00,4522.45,0.00,4522.45,0.57,0.57,0.57
764812.50,8523300.00,4521.11,0.00,4521.11,0.60,0.60,0.60
764825.00,8523300.00,4521.34,0.00,4521.34,0.48,0.48,0.48
764837.50,8523300.00,4524.10,0.00,4524.10,0.44,0.44,0.44
764850.00,8523300.00,4525.85,0.00,4525.85,0.50,0.50,0.50
764862.50,8523300.00,4526.48,0.00,4526.48,0.54,0.54,0.54
764875.00,8523300.00,4528.21,0.00,4528.21,0.54,0.54,0.54
764887.50,8523300.00,4529.83,0.00,4529.83,0.51,0.51,0.51
764900.00,8523300.00,4531.99,0.00,4531.99,0.51,0.51,0.51
764912.50,8523300.00,4535.00,0.00,4535.00,0.51,0.51,0.51
764925.00,8523300.00,4537.47,0.00,4537.47,0.54,0.54,0.54
764937.50,8523300.00,4538.73,0.00,4538.73,0.56,0.56,0.56
764950.00,8523300.00,4540.43,0.00,4540.43,0.59,0.59,0.59
764962.50,8523300.00,4541.92,0.00,4541.92,0.58,0.58,0.58
764975.00,8523300.00,4544.73,0.00,4544.73,0.52,0.52,0.52
764987.50,8523300.00,4548.71,0.00,4548.71,0.53,0.53,0.53
765000.00,8523300.00,4551.52,0.00,4551.52,0.56,0.56,0.56
765012.50,8523300.00,4554.02,0.00,4554.02,0.64,0.64,0.64
765025.00,8523300.00,4555.12,0.00,4555.12,0.64,0.64,0.64
765037.50,8523300.00,4557.23,0.00,4557.23,0.57,0.57,0.57
765050.00,8523300.00,4560.10,0.00,4560.10,0.56,0.56,0.56
765062.50,8523300.00,4562.87,0.00,4562.87,0.59,0.59,0.59
765075.00,8523300.00,4565.71,0.00,4565.71,0.53,0.53,0.53
765087.50,8523300.00,4570.75,0.00,4570.75,0.57,0.57,0.57
765100.00,8523300.00,4573.75,0.00,4573.75,0.63,0.63,0.63
765112.50,8523300.00,4575.58,0.00,4575.58,0.57,0.57,0.57
765125.00,8523300.00,4578.50,0.00,4578.50,0.50,0.50,0.50
765137.50,8523300.00,4581.74,0.00,4581.74,0.47,0.47,0.47
765150.00,8523300.00,4584.93,0.00,4584.93,0.47,0.47,0.47
765162.50,8523300.00,4587.26,0.00,4587.26,0.50,0.50,0.50
765175.00,8523300.00,4589.53,0.00,4589.53,0.53,0.53,0.53
765187.50,8523300.00,4591.13,0.00,4591.13,0.54,0.54,0.54
765200.00,8523300.00,4592.81,0.00,4592.81,0.50,0.50,0.50
765212.50,8523300.00,4596.22,0.00,4596.22,0.46,0.46,0.46
765225.00,8523300.00,4599.25,0.00,4599.25,0.44,0.44,0.44
765237.50,8523300.00,4600.77,0.00,4600.77,0.45,0.45,0.45
765250.00,8523300.00,4602.71,0.00,4602.71,0.49,0.49,0.49
765262.50,8523300.00,4604.79,0.00,4604.79,0.42,0.42,0.42
765275.00,8523300.00,4609.71,0.00,4609.71,0.37,0.37,0.37
765287.50,8523300.00,4614.38,0.00,4614.38,0.71,0.71,0.71
761600.00,8523288.00,4498.99,0.00,4498.99,0.71,0.71,0.71
761612.50,8523288.00,4496.00,0.00,4496.00,0.91,0.91,0.91
761625.00,8523288.00,4493.01,0.00,4493.01,0.92,0.92,0.92
761637.50,8523288.00,4490.02,0.00,4490.02,0.91,0.91,0.91
761650.00,8523288.00,4487.03,0.00,4487.03,0.86,0.86,0.86
761662.50,8523288.00,4485.04,0.00,4485.04,0.73,0.73,0.73
761675.00,8523288.00,4486.05,0.00,4486.05,0.65,0.65,0.65
761687.50,8523288.00,4488.34,0.00,4488.34,0.67,0.67,0.67
761700.00,8523288.00,4489.86,0.00,4489.86,0.75,0.75,0.75
761712.50,8523288.00,4489.72,0.00,4489.72,0.80,0.80,0.80
761725.00,8523288.00,4487.72,0.00,4487.72,0.82,0.82,0.82
761737.50,8523288.00,4484.13,0.00,4484.13,0.82,0.82,0.82
761750.00,8523288.00,4480.96,0.00,4480.96,0.80,0.80,0.80
761762.50,8523288.00,4479.62,0.00,4479.62,0.76,0.76,0.76
761775.00,8523288.00,4480.73,0.00,4480.73,0.75,0.75,0.75
761787.50,8523288.00,4480.54,0.00,4480.54,0.76,0.76,0.76
761800.00,8523288.00,4479.21,0.00,4479.21,0.76,0.76,0.76
761812.50,8523288.00,4477.33,0.00,4477.33,0.73,0.73,0.73
761825.00,8523288.00,4475.50,0.00,4475.50,0.71,0.71,0.71
761837.50,8523288.00,4473.71,0.00,4473.71,0.67,0.67,0.67
761850.00,8523288.00,4473.21,0.00,4473.21,0.55,0.55,0.55
761862.50,8523288.00,4474.89,0.00,4474.89,0.51,0.51,0.51
761875.00,8523288.00,4477.42,0.00,4477.42,0.60,0.60,0.60
761887.50,8523288.00,4478.56,0.00,4478.56,0.68,0.68,0.68
761900.00,8523288.00,4478.75,0.00,4478.75,0.71,0.71,0.71
761912.50,8523288.00,4477.96,0.00,4477.96,0.71,0.71,0.71
761925.00,8523288.00,4476.37,0.00,4476.37,0.72,0.72,0.72
761937.50,8523288.00,4475.16,0.00,4475.16,0.76,0.76,0.76
761950.00,8523288.00,4474.62,0.00,4474.62,0.79,0.79,0.79
761962.50,8523288.00,4474.71,0.00,4474.71,0.80,0.80,0.80
761975.00,8523288.00,4474.42,0.00,4474.42,0.76,0.76,0.76
761987.50,8523288.00,4475.35,0.00,4475.35,0.71,0.71,0.71
762000.00,8523288.00,4476.23,0.00,4476.23,0.71,0.71,0.71
762012.50,8523288.00,4476.24,0.00,4476.24,0.75,0.75,0.75
762025.00,8523288.00,4475.24,0.00,4475.24,0.78,0.78,0.78
762037.50,8523288.00,4473.24,0.00,4473.24,0.80,0.80,0.80
762050.00,8523288.00,4471.24,0.00,4471.24,0.78,0.78,0.78
762062.50,8523288.00,4470.24,0.00,4470.24,0.76,0.76,0.76
762075.00,8523288.00,4470.24,0.00,4470.24,0.81,0.81,0.81
762087.50,8523288.00,4468.30,0.00,4468.30,0.87,0.87,0.87
762100.00,8523288.00,4466.05,0.00,4466.05,0.91,0.91,0.91
762112.50,8523288.00,4463.80,0.00,4463.80,0.94,0.94,0.94
762125.00,8523288.00,4458.37,0.00,4458.37,0.98,0.98,0.98
762137.50,8523288.00,4447.72,0.00,4447.72,0.96,0.96,0.96
762150.00,8523288.00,4432.38,0.00,4432.38,0.94,0.94,0.94
762162.50,8523288.00,4416.49,0.00,4416.49,0.99,0.99,0.99
762175.00,8523288.00,4409.97,0.00,4409.97,0.96,0.96,0.96
762187.50,8523288.00,4407.11,0.00,4407.11,0.90,0.90,0.90
762200.00,8523288.00,4407.28,0.00,4407.28,0.72,0.72,0.72
762212.50,8523288.00,4414.45,0.00,4414.45,0.40,0.40,0.40
762225.00,8523288.00,4428.45,0.00,4428.45,0.31,0.31,0.31
762237.50,8523288.00,4441.20,0.00,4441.20,0.31,0.31,0.31
762250.00,8523288.00,4452.85,0.00,4452.85,0.37,0.37,0.37
762262.50,8523288.00,4462.92,0.00,4462.92,0.53,0.53,0.53
762275.00,8523288.00,4470.03,0.00,4470.03,0.66,0.66,0.66
