timeStep,maxppr,maxpft,maxpfv
217.9999999999919,247016.3122163567,4.822229185231703,35.14372719393581
218.0999999999919,247016.3122163567,4.822229185231703,35.14372719393581
218.1999999999919,247016.3122163567,4.822229185231703,35.14372719393581
218.29999999999188,247016.3122163567,4.822229185231703,35.14372719393581
218.39999999999188,247016.3122163567,4.822229185231703,35.14372719393581
218.49999999999187,247016.3122163567,4.822229185231703,35.14372719393581
218.59999999999187,247016.3122163567,4.822229185231703,35.14372719393581
218.69999999999186,247016.3122163567,4.822229185231703,35.14372719393581
218.79999999999185,247016.3122163567,4.822229185231703,35.14372719393581
218.89999999999185,247016.3122163567,4.822229185231703,35.14372719393581
218.99999999999184,247016.3122163567,4.822229185231703,35.14372719393581
219.09999999999184,247016.3122163567,4.822229185231703,35.14372719393581
219.19999999999183,247016.3122163567,4.822229185231703,35.14372719393581
219.29999999999183,247016.3122163567,4.822229185231703,35.14372719393581
219.39999999999182,247016.3122163567,4.822229185231703,35.14372719393581
219.49999999999181,247016.3122163567,4.822229185231703,35.14372719393581
219.5999999999918,247016.3122163567,4.822229185231703,35.14372719393581
219.6999999999918,247016.3122163567,4.822229185231703,35.14372719393581
219.7999999999918,247016.3122163567,4.822229185231703,35.14372719393581
219.8999999999918,247016.3122163567,4.822229185231703,35.14372719393581
219.9999999999918,247016.3122163567,4.822229185231703,35.14372719393581
220.09999999999178,247016.3122163567,4.822229185231703,35.14372719393581
220.19999999999177,247016.3122163567,4.822229185231703,35.14372719393581
220.29999999999177,247016.3122163567,4.822229185231703,35.14372719393581
220.39999999999176,247016.3122163567,4.822229185231703,35.14372719393581
220.49999999999176,247016.3122163567,4.822229185231703,35.14372719393581
220.59999999999175,247016.3122163567,4.822229185231703,35.14372719393581
220.69999999999175,247016.3122163567,4.822229185231703,35.14372719393581
220.79999999999174,247016.3122163567,4.822229185231703,35.14372719393581
220.89999999999173,247016.3122163567,4.822229185231703,35.14372719393581
220.99999999999173,247016.3122163567,4.822229185231703,35.14372719393581
221.09999999999172,247016.3122163567,4.822229185231703,35.14372719393581
